"","V1","V2"
"62741",0.3549472,-1.422743
"62742",0.3563566,-1.423703
"62743",0.3577652,-1.424661
"62744",0.3591729,-1.425615
"62745",0.3605799,-1.426567
"62746",0.361986,-1.427516
"62747",0.3633913,-1.428462
"62748",0.3647958,-1.429404
"62749",0.3661994,-1.430344
"62750",0.3676022,-1.431281
"62751",0.3690042,-1.432215
"62752",0.3704053,-1.433145
"62753",0.3718056,-1.434073
"62754",0.3732051,-1.434998
"62755",0.3746037,-1.43592
"62756",0.3760014,-1.436838
"62757",0.3773983,-1.437754
"62758",0.3787944,-1.438667
"62759",0.3801895,-1.439577
"62760",0.3815838,-1.440484
"62761",0.3829773,-1.441387
"62762",0.3843699,-1.442288
"62763",0.3857616,-1.443186
"62764",0.3871524,-1.444081
"62765",0.3885423,-1.444972
"62766",0.3899314,-1.445861
"62767",0.3913195,-1.446747
"62768",0.3927068,-1.447629
"62769",0.3940932,-1.448509
"62770",0.3954787,-1.449386
"62771",0.3968633,-1.450259
"62772",0.398247,-1.45113
"62773",0.3996298,-1.451997
"62774",0.4010116,-1.452862
"62775",0.4023926,-1.453723
"62776",0.4037727,-1.454582
"62777",0.4051518,-1.455437
"62778",0.40653,-1.456289
"62779",0.4079073,-1.457139
"62780",0.4092836,-1.457985
"62781",0.4106591,-1.458828
"62782",0.4120335,-1.459668
"62783",0.4134071,-1.460505
"62784",0.4147797,-1.46134
"62785",0.4161514,-1.462171
"62786",0.4175221,-1.462999
"62787",0.4188919,-1.463823
"62788",0.4202607,-1.464645
"62789",0.4216286,-1.465464
"62790",0.4229955,-1.46628
"62791",0.4243614,-1.467092
"62792",0.4257264,-1.467902
"62793",0.4270904,-1.468709
"62794",0.4284535,-1.469512
"62795",0.4298155,-1.470313
"62796",0.4311766,-1.47111
"62797",0.4325367,-1.471904
"62798",0.4338959,-1.472695
"62799",0.435254,-1.473483
"62800",0.4366112,-1.474268
"62801",0.4379673,-1.47505
"62802",0.4393225,-1.475829
"62803",0.4406766,-1.476605
"62804",0.4420298,-1.477378
"62805",0.443382,-1.478147
"62806",0.4447331,-1.478914
"62807",0.4460832,-1.479677
"62808",0.4474324,-1.480438
"62809",0.4487805,-1.481195
"62810",0.4501275,-1.481949
"62811",0.4514736,-1.4827
"62812",0.4528186,-1.483448
"62813",0.4541626,-1.484193
"62814",0.4555056,-1.484935
"62815",0.4568475,-1.485674
"62816",0.4581884,-1.486409
"62817",0.4595283,-1.487142
"62818",0.4608671,-1.487871
"62819",0.4622049,-1.488597
"62820",0.4635416,-1.48932
"62821",0.4648772,-1.49004
"62822",0.4662118,-1.490757
"62823",0.4675454,-1.491471
"62824",0.4688778,-1.492182
"62825",0.4702093,-1.49289
"62826",0.4715396,-1.493594
"62827",0.4728689,-1.494295
"62828",0.4741971,-1.494994
"62829",0.4755242,-1.495689
"62830",0.4768502,-1.496381
"62831",0.4781751,-1.49707
"62832",0.479499,-1.497755
"62833",0.4808218,-1.498438
"62834",0.4821435,-1.499117
"62835",0.483464,-1.499794
"62836",0.4847835,-1.500467
"62837",0.4861019,-1.501137
"62838",0.4874192,-1.501804
"62839",0.4887353,-1.502468
"62840",0.4900504,-1.503128
"62841",0.4913643,-1.503786
"62842",0.4926771,-1.50444
"62843",0.4939888,-1.505092
"62844",0.4952994,-1.50574
"62845",0.4966089,-1.506385
"62846",0.4979172,-1.507026
"62847",0.4992244,-1.507665
"62848",0.5005304,-1.508301
"62849",0.5018354,-1.508933
"62850",0.5031391,-1.509562
"62851",0.5044418,-1.510188
"62852",0.5057433,-1.510811
"62853",0.5070436,-1.511431
"62854",0.5083428,-1.512047
"62855",0.5096408,-1.512661
"62856",0.5109377,-1.513271
"62857",0.5122334,-1.513878
"62858",0.5135279,-1.514482
"62859",0.5148213,-1.515083
"62860",0.5161135,-1.515681
"62861",0.5174045,-1.516275
"62862",0.5186944,-1.516866
"62863",0.519983,-1.517455
"62864",0.5212705,-1.51804
"62865",0.5225568,-1.518621
"62866",0.5238419,-1.5192
"62867",0.5251259,-1.519775
"62868",0.5264086,-1.520348
"62869",0.5276901,-1.520917
"62870",0.5289705,-1.521483
"62871",0.5302496,-1.522045
"62872",0.5315275,-1.522605
"62873",0.5328042,-1.523161
"62874",0.5340797,-1.523715
"62875",0.535354,-1.524265
"62876",0.5366271,-1.524811
"62877",0.5378989,-1.525355
"62878",0.5391696,-1.525896
"62879",0.540439,-1.526433
"62880",0.5417072,-1.526967
"62881",0.5429741,-1.527498
"62882",0.5442398,-1.528026
"62883",0.5455043,-1.52855
"62884",0.5467675,-1.529071
"62885",0.5480295,-1.52959
"62886",0.5492902,-1.530105
"62887",0.5505497,-1.530616
"62888",0.551808,-1.531125
"62889",0.5530649,-1.53163
"62890",0.5543207,-1.532132
"62891",0.5555751,-1.532631
"62892",0.5568283,-1.533127
"62893",0.5580803,-1.53362
"62894",0.5593309,-1.534109
"62895",0.5605803,-1.534595
"62896",0.5618285,-1.535078
"62897",0.5630753,-1.535558
"62898",0.5643209,-1.536034
"62899",0.5655651,-1.536508
"62900",0.5668081,-1.536978
"62901",0.5680498,-1.537445
"62902",0.5692902,-1.537908
"62903",0.5705294,-1.538369
"62904",0.5717672,-1.538826
"62905",0.5730037,-1.53928
"62906",0.5742389,-1.539731
"62907",0.5754728,-1.540179
"62908",0.5767054,-1.540623
"62909",0.5779367,-1.541064
"62910",0.5791667,-1.541502
"62911",0.5803954,-1.541937
"62912",0.5816227,-1.542368
"62913",0.5828487,-1.542797
"62914",0.5840734,-1.543222
"62915",0.5852968,-1.543644
"62916",0.5865188,-1.544062
"62917",0.5877395,-1.544478
"62918",0.5889589,-1.54489
"62919",0.5901769,-1.545299
"62920",0.5913936,-1.545705
"62921",0.5926089,-1.546107
"62922",0.5938229,-1.546506
"62923",0.5950355,-1.546902
"62924",0.5962468,-1.547295
"62925",0.5974567,-1.547685
"62926",0.5986653,-1.548071
"62927",0.5998725,-1.548454
"62928",0.6010784,-1.548834
"62929",0.6022829,-1.549211
"62930",0.603486,-1.549584
"62931",0.6046877,-1.549954
"62932",0.6058881,-1.550321
"62933",0.607087,-1.550685
"62934",0.6082846,-1.551046
"62935",0.6094809,-1.551403
"62936",0.6106757,-1.551757
"62937",0.6118691,-1.552107
"62938",0.6130612,-1.552455
"62939",0.6142519,-1.552799
"62940",0.6154411,-1.55314
"62941",0.616629,-1.553478
"62942",0.6178154,-1.553813
"62943",0.6190005,-1.554144
"62944",0.6201841,-1.554472
"62945",0.6213664,-1.554797
"62946",0.6225472,-1.555118
"62947",0.6237266,-1.555437
"62948",0.6249046,-1.555752
"62949",0.6260812,-1.556063
"62950",0.6272563,-1.556372
"62951",0.6284301,-1.556677
"62952",0.6296023,-1.556979
"62953",0.6307732,-1.557278
"62954",0.6319426,-1.557574
"62955",0.6331106,-1.557866
"62956",0.6342772,-1.558155
"62957",0.6354423,-1.558441
"62958",0.6366059,-1.558723
"62959",0.6377681,-1.559003
"62960",0.6389289,-1.559279
"62961",0.6400882,-1.559551
"62962",0.6412461,-1.559821
"62963",0.6424025,-1.560087
"62964",0.6435574,-1.56035
"62965",0.6447109,-1.56061
"62966",0.6458629,-1.560866
"62967",0.6470134,-1.56112
"62968",0.6481625,-1.56137
"62969",0.6493101,-1.561616
"62970",0.6504562,-1.56186
"62971",0.6516008,-1.5621
"62972",0.652744,-1.562337
"62973",0.6538857,-1.56257
"62974",0.6550258,-1.562801
"62975",0.6561645,-1.563028
"62976",0.6573017,-1.563252
"62977",0.6584374,-1.563472
"62978",0.6595717,-1.56369
"62979",0.6607044,-1.563904
"62980",0.6618356,-1.564114
"62981",0.6629653,-1.564322
"62982",0.6640935,-1.564526
"62983",0.6652202,-1.564727
"62984",0.6663453,-1.564925
"62985",0.667469,-1.565119
"62986",0.6685911,-1.565311
"62987",0.6697117,-1.565499
"62988",0.6708308,-1.565683
"62989",0.6719484,-1.565865
"62990",0.6730644,-1.566043
"62991",0.674179,-1.566217
"62992",0.6752919,-1.566389
"62993",0.6764034,-1.566557
"62994",0.6775133,-1.566722
"62995",0.6786216,-1.566884
"62996",0.6797285,-1.567043
"62997",0.6808337,-1.567198
"62998",0.6819375,-1.56735
"62999",0.6830396,-1.567498
"63000",0.6841403,-1.567644
"63001",0.6852393,-1.567786
"63002",0.6863368,-1.567925
"63003",0.6874328,-1.56806
"63004",0.6885272,-1.568193
"63005",0.68962,-1.568322
"63006",0.6907112,-1.568447
"63007",0.6918009,-1.56857
"63008",0.692889,-1.568689
"63009",0.6939756,-1.568805
"63010",0.6950605,-1.568917
"63011",0.6961439,-1.569027
"63012",0.6972257,-1.569133
"63013",0.6983059,-1.569236
"63014",0.6993845,-1.569335
"63015",0.7004615,-1.569432
"63016",0.701537,-1.569524
"63017",0.7026108,-1.569614
"63018",0.703683,-1.569701
"63019",0.7047537,-1.569784
"63020",0.7058227,-1.569864
"63021",0.7068902,-1.56994
"63022",0.707956,-1.570013
"63023",0.7090202,-1.570083
"63024",0.7100828,-1.57015
"63025",0.7111438,-1.570214
"63026",0.7122032,-1.570274
"63027",0.7132609,-1.570331
"63028",0.714317,-1.570384
"63029",0.7153715,-1.570435
"63030",0.7164244,-1.570482
"63031",0.7174757,-1.570526
"63032",0.7185253,-1.570566
"63033",0.7195733,-1.570603
"63034",0.7206196,-1.570637
"63035",0.7216643,-1.570668
"63036",0.7227074,-1.570695
"63037",0.7237488,-1.570719
"63038",0.7247886,-1.57074
"63039",0.7258267,-1.570758
"63040",0.7268632,-1.570772
"63041",0.727898,-1.570783
"63042",0.7289312,-1.570791
"63043",0.7299627,-1.570795
"63044",0.7309926,-1.570796
"63045",0.7320208,-1.570794
"63046",0.7330473,-1.570789
"63047",0.7340722,-1.57078
"63048",0.7350953,-1.570768
"63049",0.7361169,-1.570753
"63050",0.7371367,-1.570734
"63051",0.7381549,-1.570712
"63052",0.7391714,-1.570687
"63053",0.7401862,-1.570659
"63054",0.7411993,-1.570627
"63055",0.7422107,-1.570592
"63056",0.7432205,-1.570554
"63057",0.7442286,-1.570513
"63058",0.7452349,-1.570468
"63059",0.7462396,-1.57042
"63060",0.7472426,-1.570368
"63061",0.7482439,-1.570314
"63062",0.7492434,-1.570256
"63063",0.7502413,-1.570195
"63064",0.7512375,-1.57013
"63065",0.7522319,-1.570063
"63066",0.7532247,-1.569991
"63067",0.7542157,-1.569917
"63068",0.7552051,-1.56984
"63069",0.7561927,-1.569759
"63070",0.7571785,-1.569675
"63071",0.7581627,-1.569587
"63072",0.7591451,-1.569497
"63073",0.7601259,-1.569403
"63074",0.7611048,-1.569305
"63075",0.7620821,-1.569205
"63076",0.7630576,-1.569101
"63077",0.7640314,-1.568994
"63078",0.7650035,-1.568884
"63079",0.7659738,-1.56877
"63080",0.7669423,-1.568653
"63081",0.7679091,-1.568533
"63082",0.7688742,-1.568409
"63083",0.7698376,-1.568283
"63084",0.7707991,-1.568153
"63085",0.771759,-1.568019
"63086",0.772717,-1.567883
"63087",0.7736733,-1.567743
"63088",0.7746279,-1.5676
"63089",0.7755807,-1.567453
"63090",0.7765317,-1.567304
"63091",0.777481,-1.567151
"63092",0.7784285,-1.566995
"63093",0.7793742,-1.566835
"63094",0.7803181,-1.566672
"63095",0.7812603,-1.566506
"63096",0.7822007,-1.566337
"63097",0.7831393,-1.566165
"63098",0.7840762,-1.565989
"63099",0.7850112,-1.56581
"63100",0.7859445,-1.565627
"63101",0.786876,-1.565442
"63102",0.7878057,-1.565253
"63103",0.7887336,-1.565061
"63104",0.7896597,-1.564865
"63105",0.790584,-1.564666
"63106",0.7915065,-1.564464
"63107",0.7924273,-1.564259
"63108",0.7933462,-1.564051
"63109",0.7942633,-1.563839
"63110",0.7951786,-1.563624
"63111",0.7960921,-1.563405
"63112",0.7970038,-1.563184
"63113",0.7979136,-1.562959
"63114",0.7988217,-1.562731
"63115",0.7997279,-1.5625
"63116",0.8006324,-1.562265
"63117",0.801535,-1.562027
"63118",0.8024358,-1.561786
"63119",0.8033347,-1.561541
"63120",0.8042318,-1.561294
"63121",0.8051271,-1.561043
"63122",0.8060206,-1.560789
"63123",0.8069123,-1.560531
"63124",0.8078021,-1.56027
"63125",0.80869,-1.560006
"63126",0.8095761,-1.559739
"63127",0.8104604,-1.559469
"63128",0.8113429,-1.559195
"63129",0.8122235,-1.558918
"63130",0.8131022,-1.558638
"63131",0.8139791,-1.558354
"63132",0.8148542,-1.558067
"63133",0.8157274,-1.557777
"63134",0.8165987,-1.557484
"63135",0.8174682,-1.557188
"63136",0.8183358,-1.556888
"63137",0.8192016,-1.556585
"63138",0.8200655,-1.556278
"63139",0.8209275,-1.555969
"63140",0.8217877,-1.555656
"63141",0.822646,-1.55534
"63142",0.8235024,-1.555021
"63143",0.824357,-1.554698
"63144",0.8252097,-1.554372
"63145",0.8260605,-1.554043
"63146",0.8269094,-1.553711
"63147",0.8277565,-1.553376
"63148",0.8286016,-1.553037
"63149",0.8294449,-1.552695
"63150",0.8302863,-1.55235
"63151",0.8311258,-1.552001
"63152",0.8319634,-1.551649
"63153",0.8327992,-1.551294
"63154",0.833633,-1.550936
"63155",0.8344649,-1.550575
"63156",0.835295,-1.55021
"63157",0.8361231,-1.549842
"63158",0.8369494,-1.549471
"63159",0.8377737,-1.549097
"63160",0.8385961,-1.548719
"63161",0.8394167,-1.548338
"63162",0.8402353,-1.547954
"63163",0.841052,-1.547567
"63164",0.8418668,-1.547176
"63165",0.8426796,-1.546782
"63166",0.8434906,-1.546385
"63167",0.8442996,-1.545985
"63168",0.8451068,-1.545581
"63169",0.845912,-1.545175
"63170",0.8467152,-1.544765
"63171",0.8475166,-1.544352
"63172",0.848316,-1.543935
"63173",0.8491135,-1.543516
"63174",0.8499091,-1.543093
"63175",0.8507027,-1.542667
"63176",0.8514944,-1.542237
"63177",0.8522842,-1.541805
"63178",0.853072,-1.541369
"63179",0.8538579,-1.54093
"63180",0.8546418,-1.540488
"63181",0.8554238,-1.540043
"63182",0.8562039,-1.539594
"63183",0.856982,-1.539142
"63184",0.8577581,-1.538687
"63185",0.8585323,-1.538229
"63186",0.8593046,-1.537768
"63187",0.8600749,-1.537303
"63188",0.8608432,-1.536835
"63189",0.8616096,-1.536364
"63190",0.8623741,-1.53589
"63191",0.8631365,-1.535412
"63192",0.863897,-1.534931
"63193",0.8646556,-1.534447
"63194",0.8654121,-1.53396
"63195",0.8661667,-1.53347
"63196",0.8669194,-1.532976
"63197",0.86767,-1.53248
"63198",0.8684187,-1.53198
"63199",0.8691654,-1.531477
"63200",0.8699102,-1.53097
"63201",0.8706529,-1.530461
"63202",0.8713937,-1.529948
"63203",0.8721325,-1.529432
"63204",0.8728693,-1.528913
"63205",0.8736042,-1.528391
"63206",0.874337,-1.527865
"63207",0.8750679,-1.527337
"63208",0.8757967,-1.526805
"63209",0.8765236,-1.52627
"63210",0.8772485,-1.525731
"63211",0.8779714,-1.52519
"63212",0.8786923,-1.524645
"63213",0.8794112,-1.524098
"63214",0.8801281,-1.523547
"63215",0.880843,-1.522992
"63216",0.8815559,-1.522435
"63217",0.8822667,-1.521875
"63218",0.8829756,-1.521311
"63219",0.8836825,-1.520744
"63220",0.8843873,-1.520174
"63221",0.8850902,-1.519601
"63222",0.885791,-1.519024
"63223",0.8864899,-1.518445
"63224",0.8871867,-1.517862
"63225",0.8878814,-1.517276
"63226",0.8885742,-1.516687
"63227",0.889265,-1.516095
"63228",0.8899537,-1.515499
"63229",0.8906404,-1.514901
"63230",0.8913251,-1.514299
"63231",0.8920077,-1.513694
"63232",0.8926883,-1.513086
"63233",0.8933669,-1.512475
"63234",0.8940435,-1.51186
"63235",0.894718,-1.511243
"63236",0.8953905,-1.510622
"63237",0.896061,-1.509998
"63238",0.8967294,-1.509371
"63239",0.8973958,-1.508741
"63240",0.8980601,-1.508107
"63241",0.8987224,-1.507471
"63242",0.8993827,-1.506831
"63243",0.9000409,-1.506189
"63244",0.900697,-1.505543
"63245",0.9013512,-1.504894
"63246",0.9020032,-1.504241
"63247",0.9026532,-1.503586
"63248",0.9033012,-1.502928
"63249",0.9039471,-1.502266
"63250",0.904591,-1.501601
"63251",0.9052327,-1.500933
"63252",0.9058725,-1.500262
"63253",0.9065102,-1.499588
"63254",0.9071458,-1.498911
"63255",0.9077793,-1.49823
"63256",0.9084108,-1.497547
"63257",0.9090402,-1.49686
"63258",0.9096676,-1.49617
"63259",0.9102929,-1.495477
"63260",0.9109161,-1.494781
"63261",0.9115372,-1.494082
"63262",0.9121563,-1.49338
"63263",0.9127733,-1.492674
"63264",0.9133882,-1.491966
"63265",0.9140011,-1.491254
"63266",0.9146118,-1.49054
"63267",0.9152205,-1.489822
"63268",0.9158271,-1.489101
"63269",0.9164316,-1.488377
"63270",0.9170341,-1.487649
"63271",0.9176344,-1.486919
"63272",0.9182327,-1.486186
"63273",0.9188289,-1.485449
"63274",0.919423,-1.484709
"63275",0.920015,-1.483967
"63276",0.9206049,-1.483221
"63277",0.9211927,-1.482472
"63278",0.9217784,-1.48172
"63279",0.922362,-1.480965
"63280",0.9229435,-1.480207
"63281",0.923523,-1.479445
"63282",0.9241003,-1.478681
"63283",0.9246755,-1.477913
"63284",0.9252486,-1.477143
"63285",0.9258197,-1.476369
"63286",0.9263886,-1.475593
"63287",0.9269554,-1.474813
"63288",0.9275201,-1.47403
"63289",0.9280827,-1.473244
"63290",0.9286431,-1.472455
"63291",0.9292015,-1.471663
"63292",0.9297577,-1.470868
"63293",0.9303119,-1.470069
"63294",0.9308639,-1.469268
"63295",0.9314138,-1.468463
"63296",0.9319616,-1.467656
"63297",0.9325073,-1.466845
"63298",0.9330508,-1.466032
"63299",0.9335922,-1.465215
"63300",0.9341316,-1.464395
"63301",0.9346687,-1.463573
"63302",0.9352038,-1.462747
"63303",0.9357367,-1.461918
"63304",0.9362675,-1.461086
"63305",0.9367962,-1.460251
"63306",0.9373227,-1.459413
"63307",0.9378471,-1.458572
"63308",0.9383694,-1.457728
"63309",0.9388895,-1.456881
"63310",0.9394076,-1.45603
"63311",0.9399234,-1.455177
"63312",0.9404372,-1.454321
"63313",0.9409488,-1.453461
"63314",0.9414582,-1.452599
"63315",0.9419655,-1.451734
"63316",0.9424707,-1.450865
"63317",0.9429737,-1.449994
"63318",0.9434746,-1.449119
"63319",0.9439733,-1.448242
"63320",0.9444699,-1.447361
"63321",0.9449644,-1.446477
"63322",0.9454567,-1.445591
"63323",0.9459468,-1.444701
"63324",0.9464348,-1.443809
"63325",0.9469207,-1.442913
"63326",0.9474044,-1.442014
"63327",0.9478859,-1.441113
"63328",0.9483653,-1.440208
"63329",0.9488425,-1.4393
"63330",0.9493176,-1.43839
"63331",0.9497905,-1.437476
"63332",0.9502612,-1.436559
"63333",0.9507298,-1.435639
"63334",0.9511962,-1.434717
"63335",0.9516605,-1.433791
"63336",0.9521226,-1.432862
"63337",0.9525825,-1.431931
"63338",0.9530403,-1.430996
"63339",0.9534959,-1.430058
"63340",0.9539493,-1.429118
"63341",0.9544006,-1.428174
"63342",0.9548496,-1.427227
"63343",0.9552966,-1.426278
"63344",0.9557413,-1.425325
"63345",0.9561839,-1.42437
"63346",0.9566243,-1.423411
"63347",0.9570625,-1.42245
"63348",0.9574986,-1.421485
"63349",0.9579324,-1.420518
"63350",0.9583641,-1.419547
"63351",0.9587936,-1.418574
"63352",0.959221,-1.417598
"63353",0.9596461,-1.416618
"63354",0.9600691,-1.415636
"63355",0.9604899,-1.414651
"63356",0.9609085,-1.413663
"63357",0.9613249,-1.412671
"63358",0.9617391,-1.411677
"63359",0.9621512,-1.41068
"63360",0.962561,-1.40968
"63361",0.9629687,-1.408678
"63362",0.9633742,-1.407672
"63363",0.9637774,-1.406663
"63364",0.9641785,-1.405651
"63365",0.9645774,-1.404636
"63366",0.9649741,-1.403619
"63367",0.9653687,-1.402598
"63368",0.965761,-1.401575
"63369",0.9661511,-1.400549
"63370",0.966539,-1.399519
"63371",0.9669248,-1.398487
"63372",0.9673083,-1.397452
"63373",0.9676896,-1.396414
"63374",0.9680687,-1.395373
"63375",0.9684457,-1.394329
"63376",0.9688204,-1.393282
"63377",0.9691929,-1.392232
"63378",0.9695632,-1.39118
"63379",0.9699313,-1.390124
"63380",0.9702972,-1.389066
"63381",0.9706609,-1.388004
"63382",0.9710224,-1.38694
"63383",0.9713817,-1.385873
"63384",0.9717388,-1.384803
"63385",0.9720937,-1.38373
"63386",0.9724463,-1.382654
"63387",0.9727968,-1.381575
"63388",0.973145,-1.380494
"63389",0.973491,-1.379409
"63390",0.9738348,-1.378322
"63391",0.9741764,-1.377232
"63392",0.9745158,-1.376139
"63393",0.974853,-1.375043
"63394",0.9751879,-1.373944
"63395",0.9755206,-1.372842
"63396",0.9758511,-1.371738
"63397",0.9761794,-1.37063
"63398",0.9765055,-1.36952
"63399",0.9768293,-1.368407
"63400",0.977151,-1.367291
"63401",0.9774704,-1.366172
"63402",0.9777876,-1.36505
"63403",0.9781025,-1.363925
"63404",0.9784152,-1.362798
"63405",0.9787258,-1.361668
"63406",0.979034,-1.360535
"63407",0.9793401,-1.359399
"63408",0.9796439,-1.35826
"63409",0.9799455,-1.357118
"63410",0.9802449,-1.355974
"63411",0.980542,-1.354826
"63412",0.980837,-1.353676
"63413",0.9811296,-1.352523
"63414",0.9814201,-1.351367
"63415",0.9817083,-1.350209
"63416",0.9819943,-1.349047
"63417",0.9822781,-1.347883
"63418",0.9825596,-1.346716
"63419",0.9828389,-1.345546
"63420",0.9831159,-1.344373
"63421",0.9833907,-1.343198
"63422",0.9836633,-1.34202
"63423",0.9839337,-1.340839
"63424",0.9842018,-1.339655
"63425",0.9844677,-1.338468
"63426",0.9847313,-1.337278
"63427",0.9849927,-1.336086
"63428",0.9852518,-1.334891
"63429",0.9855087,-1.333693
"63430",0.9857634,-1.332492
"63431",0.9860158,-1.331289
"63432",0.986266,-1.330083
"63433",0.986514,-1.328874
"63434",0.9867597,-1.327662
"63435",0.9870031,-1.326448
"63436",0.9872443,-1.32523
"63437",0.9874833,-1.32401
"63438",0.98772,-1.322787
"63439",0.9879545,-1.321562
"63440",0.9881867,-1.320333
"63441",0.9884167,-1.319102
"63442",0.9886444,-1.317868
"63443",0.9888699,-1.316632
"63444",0.9890932,-1.315392
"63445",0.9893141,-1.31415
"63446",0.9895329,-1.312905
"63447",0.9897494,-1.311658
"63448",0.9899636,-1.310407
"63449",0.9901756,-1.309154
"63450",0.9903853,-1.307898
"63451",0.9905928,-1.30664
"63452",0.990798,-1.305378
"63453",0.991001,-1.304114
"63454",0.9912017,-1.302848
"63455",0.9914002,-1.301578
"63456",0.9915964,-1.300306
"63457",0.9917904,-1.299031
"63458",0.9919821,-1.297754
"63459",0.9921715,-1.296473
"63460",0.9923587,-1.29519
"63461",0.9925437,-1.293904
"63462",0.9927263,-1.292616
"63463",0.9929068,-1.291325
"63464",0.9930849,-1.290031
"63465",0.9932608,-1.288735
"63466",0.9934345,-1.287435
"63467",0.9936059,-1.286133
"63468",0.993775,-1.284829
"63469",0.9939419,-1.283522
"63470",0.9941065,-1.282212
"63471",0.9942688,-1.280899
"63472",0.9944289,-1.279584
"63473",0.9945867,-1.278266
"63474",0.9947423,-1.276945
"63475",0.9948956,-1.275622
"63476",0.9950466,-1.274296
"63477",0.9951954,-1.272967
"63478",0.9953419,-1.271636
"63479",0.9954862,-1.270302
"63480",0.9956281,-1.268965
"63481",0.9957679,-1.267626
"63482",0.9959053,-1.266284
"63483",0.9960405,-1.26494
"63484",0.9961734,-1.263592
"63485",0.9963041,-1.262242
"63486",0.9964325,-1.26089
"63487",0.9965586,-1.259535
"63488",0.9966825,-1.258177
"63489",0.9968041,-1.256817
"63490",0.9969234,-1.255454
"63491",0.9970405,-1.254088
"63492",0.9971553,-1.25272
"63493",0.9972678,-1.251349
"63494",0.9973781,-1.249976
"63495",0.9974861,-1.2486
"63496",0.9975918,-1.247221
"63497",0.9976953,-1.24584
"63498",0.9977964,-1.244456
"63499",0.9978954,-1.243069
